   0.1357750058174133E+01  -0.1357750058174133E+01  -0.1357750058174133E+01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3556262680942328E+00  -0.2397755101902124E+00   0.2397755101984695E+00   0.2397755101982855E+00  -0.1176128904556529E+00   0.1176128904558368E+00  -0.1176128904555474E+00   0.7114522627558099E-11  -0.1083615626664107E-11  -0.2987930476600811E-01   0.2397754703822543E+00   0.4674852790905314E+00   0.1239339321761483E+00   0.1239339321759789E+00   0.2283893961587130E+00   0.3191035315799118E-01   0.2283893961581785E+00  -0.2602997493125161E+00   0.1502841303356920E+00  -0.7800693341682655E-01  -0.2397754703886449E+00   0.1239339321756853E+00   0.4674852790889667E+00  -0.1239339321761713E+00  -0.2283893961356693E+00   0.2283893961584556E+00   0.3191035315796218E-01  -0.2602997493127287E+00  -0.1502841303352941E+00   0.7800693341191187E-01  -0.2397754703887982E+00   0.1239339321758801E+00  -0.1239339321761930E+00   0.4674852790889869E+00   0.3191035315796565E-01   0.2283893961590348E+00  -0.2283893961356989E+00  -0.1864363891904031E-12   0.3005682606706464E+00   0.7800693341207038E-01  -0.1176128677418947E+00  -0.2283893964141532E+00   0.2283893963935694E+00  -0.3191035290026575E-01   0.6999629522003137E+00   0.7377839411620669E-01  -0.7377839411589175E-01   0.1372815706598973E-12  -0.9808435609401495E-01   0.3539195190958740E-01   0.1176128677422778E+00  -0.3191035290023954E-01  -0.2283893964149329E+00  -0.2283893964144170E+00   0.7377839411569952E-01   0.6999629522201276E+00   0.7377839411568694E-01   0.8494354409160484E-01  -0.4904217804721964E-01  -0.3539195190957589E-01  -0.1176128677420151E+00  -0.2283893964147037E+00  -0.3191035290027157E-01   0.2283893963935603E+00  -0.7377839411589095E-01   0.7377839411622700E-01   0.6999629522002780E+00   0.8494354409159523E-01   0.4904217804738499E-01   0.3539195190958570E-01   0.7596841508548764E-11   0.2602997493188104E+00   0.2602997493144613E+00   0.1052072687078053E-12  -0.2759143824873633E-12   0.8494361095298704E-01   0.8494361095291753E-01   0.6887963535607364E+00   0.1720420897757813E-11   0.5641320743876577E-14  -0.1094469879308398E-11  -0.1502841303387593E+00   0.1502841303373111E+00  -0.3005682606736785E+00  -0.9808443329970191E-01  -0.4904221664964194E-01   0.4904221664946751E-01   0.1694776697452882E-11   0.6887963535570902E+00  -0.4531097719251420E-14  -0.2987929334827762E-01   0.7800693218672090E-01  -0.7800693218354383E-01  -0.7800693218338509E-01   0.3538783414821586E-01  -0.3538783414820800E-01   0.3538783414821397E-01  -0.2010544508657119E-14   0.9037909309839165E-15   0.8709120519620100E+00
   0.1357750058174133E+01  -0.1357750058174133E+01  -0.1357750058174133E+01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3556262680942328E+00  -0.2397755101902124E+00   0.2397755101984695E+00   0.2397755101982855E+00  -0.1176128904556529E+00   0.1176128904558368E+00  -0.1176128904555474E+00   0.7114522627558099E-11  -0.1083615626664107E-11  -0.2987930476600811E-01   0.2397754703822543E+00   0.4674852790905314E+00   0.1239339321761483E+00   0.1239339321759789E+00   0.2283893961587130E+00   0.3191035315799118E-01   0.2283893961581785E+00  -0.2602997493125161E+00   0.1502841303356920E+00  -0.7800693341682655E-01  -0.2397754703886449E+00   0.1239339321756853E+00   0.4674852790889667E+00  -0.1239339321761713E+00  -0.2283893961356693E+00   0.2283893961584556E+00   0.3191035315796218E-01  -0.2602997493127287E+00  -0.1502841303352941E+00   0.7800693341191187E-01  -0.2397754703887982E+00   0.1239339321758801E+00  -0.1239339321761930E+00   0.4674852790889869E+00   0.3191035315796565E-01   0.2283893961590348E+00  -0.2283893961356989E+00  -0.1864363891904031E-12   0.3005682606706464E+00   0.7800693341207038E-01  -0.1176128677418947E+00  -0.2283893964141532E+00   0.2283893963935694E+00  -0.3191035290026575E-01   0.6999629522003137E+00   0.7377839411620669E-01  -0.7377839411589175E-01   0.1372815706598973E-12  -0.9808435609401495E-01   0.3539195190958740E-01   0.1176128677422778E+00  -0.3191035290023954E-01  -0.2283893964149329E+00  -0.2283893964144170E+00   0.7377839411569952E-01   0.6999629522201276E+00   0.7377839411568694E-01   0.8494354409160484E-01  -0.4904217804721964E-01  -0.3539195190957589E-01  -0.1176128677420151E+00  -0.2283893964147037E+00  -0.3191035290027157E-01   0.2283893963935603E+00  -0.7377839411589095E-01   0.7377839411622700E-01   0.6999629522002780E+00   0.8494354409159523E-01   0.4904217804738499E-01   0.3539195190958570E-01   0.7596841508548764E-11   0.2602997493188104E+00   0.2602997493144613E+00   0.1052072687078053E-12  -0.2759143824873633E-12   0.8494361095298704E-01   0.8494361095291753E-01   0.6887963535607364E+00   0.1720420897757813E-11   0.5641320743876577E-14  -0.1094469879308398E-11  -0.1502841303387593E+00   0.1502841303373111E+00  -0.3005682606736785E+00  -0.9808443329970191E-01  -0.4904221664964194E-01   0.4904221664946751E-01   0.1694776697452882E-11   0.6887963535570902E+00  -0.4531097719251420E-14  -0.2987929334827762E-01   0.7800693218672090E-01  -0.7800693218354383E-01  -0.7800693218338509E-01   0.3538783414821586E-01  -0.3538783414820800E-01   0.3538783414821397E-01  -0.2010544508657119E-14   0.9037909309839165E-15   0.8709120519620100E+00
   0.1357750058174133E+01  -0.1357750058174133E+01  -0.1357750058174133E+01   0.2715500116348267E+01   0.0000000000000000E+00   0.2715500116348267E+01   0.8805994644211987E-01   0.1010022535663852E+00   0.1010022540287255E+00   0.3030067616253844E+00   0.6079127788452334E-01   0.1823738344206121E+00   0.1823738332715326E+00  -0.3788034285132462E-09   0.2807828858701856E+00   0.6050016054488635E-01  -0.1010022481854531E+00   0.2264177700809452E+00  -0.5344904395805594E-01  -0.1603471318198521E+00   0.1321437776315260E+00  -0.6164162328884454E-01   0.3964313328907366E+00   0.1526909854173829E+00  -0.1830596689936517E+00   0.1317192954882968E-01  -0.1010022483692457E+00  -0.5344904405928692E-01   0.2264177698691602E+00  -0.1603471322887680E+00   0.1321437774906381E+00   0.3964313324995192E+00  -0.6164162368561644E-01  -0.1526909853920878E+00  -0.1830596695954753E+00   0.1317193011238407E-01  -0.3030067449270740E+00  -0.1603471320221019E+00  -0.1603471321870241E+00  -0.2011745824118281E+00  -0.6164162355402699E-01  -0.3223388526574657E-01  -0.3223388526609015E-01   0.8192220781749076E-12   0.2442266255060374E+00   0.3951578988434311E-01   0.6079127295501206E-01  -0.1321437776076005E+00  -0.1321437775506071E+00   0.6164162344150093E-01   0.4914269480610056E+00  -0.1400987271765694E+00  -0.1400987573250878E+00  -0.2287110867714003E-06   0.8765359219274817E-01  -0.1671009174737530E-01   0.1823738191328705E+00   0.6164162335031333E-01  -0.3964313326970463E+00   0.3223388492983593E-01  -0.1400988205815021E+00   0.1178305293568766E+00   0.3732564210439191E-04   0.1576250093467056E+00  -0.1005426973738071E-01  -0.5014003775534784E-01   0.1823738187317009E+00  -0.3964313328202408E+00   0.6164162348720151E-01   0.3223388493498550E-01  -0.1400987334339198E+00   0.3735603893496024E-04   0.1178302836792381E+00  -0.1576256506344094E+00  -0.1005385509741598E-01  -0.5012635213354799E-01  -0.1304801134439227E-09  -0.1526909853449423E+00   0.1526909853946581E+00  -0.2627886782827346E-11   0.2308429186905110E-06   0.1576252130543125E+00  -0.1576245969771244E+00   0.4855822413975787E+00   0.9206808175409725E-06   0.3381296202269179E-04   0.2807828626702435E+00   0.1830596690465158E+00   0.1830596692914281E+00  -0.2442266260085036E+00   0.8765344593614015E-01  -0.1005405011331925E-01  -0.1005448640323636E-01   0.9218188168928429E-06   0.4977019706148324E-01  -0.7721812694975039E-01   0.6050015514407976E-01  -0.1317193170810606E-01  -0.1317192977654366E-01  -0.3951579043564701E-01  -0.1671625915371312E-01  -0.5013634934773031E-01  -0.5015294196778092E-01   0.6554702142897578E-04  -0.7720663954566259E-01   0.6973084693680732E+00
   0.1357750058174133E+01  -0.1357750058174133E+01  -0.1357750058174133E+01   0.0000000000000000E+00   0.2715500116348267E+01   0.2715500116348267E+01   0.1460614506436748E-01  -0.3493726967984961E-01   0.1048118089494416E+00   0.1048118089493530E+00  -0.9427596777406082E-01   0.2828279028546949E+00  -0.9427596777397812E-01  -0.1257012901000243E+00   0.7257367367896569E-01   0.6845450537382304E-01   0.3493726858521431E-01   0.1036366298268741E+00   0.7525250833068513E-01   0.7525250833059083E-01   0.2373398787533221E+00   0.1028965107224830E+00   0.2373398787528249E+00  -0.1362780210842816E+00   0.7868015216194717E-01   0.1634976574967728E-01  -0.1048118057249096E+00   0.7525250830956141E-01  -0.9703672562165651E-01  -0.2257575248970480E+00   0.1235027200682217E-01  -0.3705081601615998E-01   0.1028965105599337E+00  -0.1344433682486704E+00  -0.2360404563672844E+00  -0.4904929764629197E-01  -0.1048118057249705E+00   0.7525250830968033E-01  -0.2257575248971036E+00  -0.9703672562165075E-01   0.1028965105599738E+00  -0.3705081601606088E-01   0.1235027200681995E-01   0.1371953474124914E+00   0.2344516004553650E+00  -0.4904929764621106E-01  -0.9427596167020336E-01  -0.2373398788335913E+00  -0.1235027186956023E-01  -0.1028965104218205E+00   0.1054702543902467E+00   0.1067659841149061E-01  -0.2797235554312072E+00   0.4128216612769164E-01  -0.1434171386512688E+00   0.1078455470482795E-01   0.2828278848496185E+00  -0.1028965104781925E+00   0.3705081560577188E-01   0.3705081560586281E-01   0.1067658145655344E-01   0.7699934084138067E-01   0.1067658145655251E-01   0.1868384848443700E+00  -0.1078712495199644E+00  -0.3234258146989026E-01  -0.9427596167031539E-01  -0.2373398788340851E+00  -0.1028965104218687E+00  -0.1235027186956342E-01  -0.2797235554311908E+00   0.1067659841149220E-01   0.1054702543902493E+00   0.1448439684745476E+00   0.3595716473544315E-01   0.1078455470482670E-01  -0.1257012821312809E+00   0.1362780209810217E+00   0.1344433684211505E+00  -0.1371953472279883E+00   0.4128242837212231E-01   0.1868383082463739E+00   0.1448441505672101E+00   0.1295503900922815E+00  -0.1912229235873684E+00   0.1438178234176979E-01   0.7257366907852325E-01  -0.7868015210220847E-01   0.2360404562554495E+00  -0.2344516005492543E+00  -0.1434171975076692E+00  -0.1078711475609894E+00   0.3595696705455326E-01  -0.1912229235870020E+00  -0.9125482272560773E-01  -0.8303325906437686E-02   0.6845450005435177E-01  -0.1634976595898284E-01   0.4904929685419519E-01   0.4904929685428285E-01   0.1078113421023554E-01  -0.3235498310314669E-01   0.1078113421023583E-01   0.1435775578893470E-01  -0.8289454169697223E-02   0.5969141180229508E+00
   0.1357750058174133E+01  -0.1357750058174133E+01  -0.1357750058174133E+01   0.2715500116348267E+01   0.2715500116348267E+01   0.0000000000000000E+00   0.8805994644211740E-01   0.1010022535663880E+00   0.3030067616255939E+00   0.1010022540286631E+00   0.1823738332716915E+00   0.1823738344205884E+00   0.6079127788445362E-01  -0.2431651122944312E+00  -0.1403914426071077E+00   0.6050016054489378E-01  -0.1010022481854497E+00   0.2264177700809431E+00  -0.1603471318200360E+00  -0.5344904395798827E-01   0.3964313328916139E+00  -0.6164162328882347E-01   0.1321437776312391E+00   0.2348798164528509E+00  -0.4070443780080901E-01   0.1317192954882769E-01  -0.3030067449268690E+00  -0.1603471320219325E+00  -0.2011745824118412E+00  -0.1603471321869912E+00  -0.3223388526609568E-01  -0.3223388526583646E-01  -0.6164162355401691E-01  -0.2115064619703330E+00  -0.1221133127546084E+00   0.3951578988417143E-01  -0.1010022483693185E+00  -0.5344904405934833E-01  -0.1603471322887912E+00   0.2264177698691482E+00  -0.6164162368563739E-01   0.3964313325005178E+00   0.1321437774906439E+00   0.8218883158223765E-01   0.2237641070758409E+00   0.1317193011242765E-01   0.1823738187315579E+00  -0.3964313328193587E+00   0.3223388493498109E-01   0.6164162348718499E-01   0.1178302836792485E+00   0.3735603893521074E-04  -0.1400987334339606E+00  -0.7010593139692274E-01   0.1415347452862049E+00  -0.5012635213355094E-01   0.1823738191329003E+00   0.6164162335031883E-01   0.3223388492976205E-01  -0.3964313326960531E+00   0.3732564210565192E-04   0.1178305293568772E+00  -0.1400988205814503E+00   0.8751975768245955E-01  -0.1314801274972926E+00  -0.5014003775535110E-01   0.6079127295506775E-01  -0.1321437776078881E+00   0.6164162344150625E-01  -0.1321437775506109E+00  -0.1400987573251160E+00  -0.1400987271766094E+00   0.4914269480611249E+00  -0.7591035192753862E-01  -0.4382659802711993E-01  -0.1671009174737318E-01  -0.2431650920788115E+00  -0.2348798164630295E+00   0.2115064624030610E+00  -0.8218883131752305E-01  -0.7010485784199406E-01   0.8751966933620242E-01  -0.7590999548845823E-01   0.1587224103203586E+00  -0.1887116896421419E+00   0.6688976605217171E-01  -0.1403914312222106E+00   0.4070443771251838E-01   0.1221133130077025E+00  -0.2237641069262680E+00   0.1415341484447112E+00  -0.1314804137252864E+00  -0.4382692288373865E-01  -0.1887116907801639E+00   0.3766300281382950E+00   0.3857978059076005E-01   0.6050015514407148E-01  -0.1317193170809817E-01  -0.3951579043584199E-01  -0.1317192977649953E-01  -0.5015294196778541E-01  -0.5013634934773118E-01  -0.1671625915371409E-01   0.6689568469806981E-01   0.3854655438710484E-01   0.6973084693680740E+00
   0.1357750058174133E+01   0.1357750058174133E+01   0.1357750058174133E+01   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.3556262680942355E+00  -0.2397755101902204E+00  -0.2397755101981106E+00  -0.2397755101982873E+00   0.1176128904554325E+00   0.1176128904558167E+00   0.1176128904555408E+00   0.7137152790256871E-11  -0.1077411249119345E-11  -0.2987930476600252E-01   0.2397754703822477E+00   0.4674852790905271E+00  -0.1239339321758101E+00  -0.1239339321759886E+00  -0.2283893961576535E+00   0.3191035315798228E-01  -0.2283893961581873E+00  -0.2602997493125967E+00   0.1502841303356523E+00  -0.7800693341679116E-01   0.2397754703889535E+00  -0.1239339321760799E+00   0.4674852790889858E+00  -0.1239339321761969E+00  -0.2283893961357003E+00  -0.2283893961584673E+00   0.3191035315796521E-01   0.2602997493115796E+00   0.1502841303354520E+00  -0.7800693341224325E-01   0.2397754703888003E+00  -0.1239339321758846E+00  -0.1239339321761757E+00   0.4674852790889811E+00   0.3191035315795932E-01  -0.2283893961578988E+00  -0.2283893961356811E+00   0.1920866682606089E-12  -0.3005682606706393E+00  -0.7800693341208240E-01   0.1176128677421375E+00   0.2283893964152760E+00   0.2283893963935596E+00  -0.3191035290026840E-01   0.6999629522005343E+00  -0.7377839411620121E-01  -0.7377839411587582E-01  -0.1075073732294263E-12   0.9808435609410310E-01  -0.3539195190958345E-01   0.1176128677422972E+00  -0.3191035290024846E-01   0.2283893964149497E+00   0.2283893964154583E+00  -0.7377839411571090E-01   0.6999629522201471E+00  -0.7377839411572594E-01   0.8494354409160577E-01  -0.4904217804721790E-01  -0.3539195190957951E-01   0.1176128677420148E+00   0.2283893964147198E+00  -0.3191035290026240E-01   0.2283893963935759E+00  -0.7377839411587712E-01  -0.7377839411618360E-01   0.6999629522005532E+00  -0.8494354409159249E-01  -0.4904217804738190E-01  -0.3539195190958470E-01   0.7582349967404703E-11   0.2602997493187229E+00  -0.2602997493155570E+00  -0.1041570731611466E-12   0.2435576696921404E-12   0.8494361095298414E-01  -0.8494361095292265E-01   0.6887963535607815E+00   0.1700581299043935E-11   0.2491062911502695E-14  -0.1114700326137834E-11  -0.1502841303387975E+00  -0.1502841303371550E+00   0.3005682606736578E+00   0.9808443329960302E-01  -0.4904221664963775E-01  -0.4904221664949141E-01   0.1653883193591943E-11   0.6887963535573172E+00  -0.4227521110955479E-14  -0.2987929334828297E-01   0.7800693218671897E-01   0.7800693218323419E-01   0.7800693218339211E-01  -0.3538783414821232E-01  -0.3538783414820649E-01  -0.3538783414821247E-01  -0.8147996166663063E-14  -0.3835473605384720E-14   0.8709120519620366E+00
   0.1357750058174133E+01   0.1357750058174133E+01   0.1357750058174133E+01  -0.1357750058174133E+01  -0.1357750058174133E+01   0.1357750058174133E+01   0.1664448182556739E+00  -0.2894037279038881E+00  -0.2894037279117158E+00  -0.4009692465754814E-09   0.3159951960556325E+00   0.5803206921839439E-09   0.5803206921740326E-09   0.6561023792778174E-11  -0.1824399115077955E+00   0.3705351303393948E-01   0.2894037279038364E+00   0.9649743067157282E-01  -0.2746340685455662E+00   0.3055027091466004E-09  -0.1709495312844972E+00   0.5300192869928778E-12   0.1126777020692139E-11  -0.3741390823152127E+00   0.9869775790593950E-01  -0.6321767687200658E-01   0.2894037279120971E+00  -0.2746340685461827E+00   0.9649743067150493E-01   0.3055027092902839E-09  -0.1709495312688851E+00   0.1126777033158882E-11   0.5300193861099707E-12   0.3741390823228983E+00   0.9869775790361682E-01  -0.6321767686643465E-01  -0.4009692465652072E-09  -0.3055027091571212E-09  -0.3055027092140793E-09   0.3711314991999810E+00   0.4016668841681016E-09  -0.3741390823253306E+00  -0.3741390822877272E+00   0.1335132119682887E-19  -0.2201959850709877E-09  -0.3219786050955111E-09   0.3159951960563102E+00   0.1709495312853767E+00   0.1709495312692721E+00   0.4016668842786792E-09   0.2946794210321154E+00   0.1431311517944153E-07   0.1431311517934516E-07  -0.1312414803569806E-12   0.2204798484232514E+00  -0.9455229467085048E-01  -0.5803206922366874E-09   0.5300192916461200E-12   0.1126776969790764E-11   0.3741390823270778E+00  -0.1431311517942856E-07   0.4271709085998973E+00  -0.2493906887987287E+00   0.1601428254383257E-07   0.2067926838661938E-06  -0.4444418619913621E-05  -0.5803206922296669E-09   0.1126776955740713E-11   0.5300193861083847E-12   0.3741390822887567E+00  -0.1431311517928103E-07  -0.2493906887986632E+00   0.4271709085920301E+00  -0.1601428254369815E-07   0.2067926838662456E-06  -0.4444418619915334E-05   0.7077691418348810E-11   0.3741390823149803E+00  -0.3741390823256965E+00  -0.8738194573700503E-19  -0.3273905669134991E-13  -0.1601428254379058E-07   0.1601428254371922E-07   0.1777792102592389E+00   0.1666980789516437E-11   0.8357897707256257E-14  -0.1824399115080093E+00  -0.9869775790598954E-01  -0.9869775790349769E-01  -0.2201959850700284E-09   0.2204798484232213E+00  -0.2067926838661862E-06  -0.2067926838662630E-06   0.1688115467725348E-11   0.5492656434102673E+00   0.5461172479006186E-01   0.3705351303382608E-01   0.6321767687219591E-01   0.6321767686604818E-01  -0.3219786051176692E-09  -0.9455229467087008E-01   0.4444418619914319E-05   0.4444418619914311E-05  -0.7294512216482474E-14   0.5461172479007100E-01   0.7525557141548647E+00
   0.1357750058174133E+01   0.1357750058174133E+01   0.1357750058174133E+01  -0.1357750058174133E+01   0.1357750058174133E+01  -0.1357750058174133E+01   0.1664448182556747E+00  -0.2894037279038794E+00  -0.4009697306483428E-09  -0.2894037279119058E+00   0.5803210948344875E-09   0.5803209663740491E-09   0.3159951960559672E+00   0.1579975980337581E+00   0.9121995575154103E-01   0.3705351303394061E-01   0.2894037279038347E+00   0.9649743067156646E-01   0.3055026841208319E-09  -0.2746340685458878E+00   0.1127238464064453E-11   0.5296166983211967E-12  -0.1709495312850530E+00  -0.2725443068073635E+00   0.2746650708891191E+00  -0.6321767687200280E-01  -0.4009697605569970E-09  -0.3055027385281991E-09   0.3711314991999949E+00  -0.3055026430408789E-09  -0.3741390822877545E+00  -0.3741390823262651E+00   0.4016667169374095E-09   0.1906946685633929E-09   0.1100980700916289E-09  -0.3219786592919269E-09   0.2894037279118979E+00  -0.2746340685458802E+00   0.3055030526869184E-09   0.9649743067150489E-01   0.5299119200103957E-12   0.1125860477030920E-11  -0.1709495312688701E+00   0.1015947755227537E+00  -0.3733628287929225E+00  -0.6321767686625460E-01  -0.5803211195814473E-09   0.1127192364575142E-11   0.3741390822887811E+00   0.5302329600939046E-12   0.4271709085921524E+00  -0.2493906887987643E+00  -0.1431311508299329E-07  -0.1870948592882839E-06  -0.8952756622177410E-07  -0.4444418620007872E-05  -0.5803207755695674E-09   0.5293444834258523E-12   0.3741390823261879E+00   0.1125853108875180E-11  -0.2493906887986526E+00   0.4271709085999272E+00  -0.1431311503265817E-07  -0.1710805759359090E-06  -0.1172651176649406E-06  -0.4444418619822152E-05   0.3159951960559775E+00   0.1709495312848859E+00   0.4016669425765119E-09   0.1709495312692806E+00   0.1431311510083681E-07   0.1431311502613737E-07   0.2946794210322036E+00  -0.1909411497569124E+00  -0.1102399242113802E+00  -0.9455229467084775E-01   0.1579975980343795E+00   0.2725443068086146E+00   0.1906947054322046E-09  -0.1015947755227295E+00   0.1870948593063232E-06   0.1710805759358970E-06  -0.1909411497569415E+00   0.4563940351262710E+00   0.1608583441399157E+00  -0.4729514101266599E-01   0.9121995575156004E-01  -0.2746650708889847E+00   0.1100979820164808E-09   0.3733628287931398E+00   0.8952756623239007E-07   0.1172651177352596E-06  -0.1102399242114498E+00   0.1608583441400055E+00   0.2706508185491623E+00  -0.2730586239503429E-01   0.3705351303382210E-01   0.6321767687215762E-01  -0.3219786474274005E-09   0.6321767686623646E-01   0.4444418620011187E-05   0.4444418619840264E-05  -0.9455229467087554E-01  -0.4729514101267723E-01  -0.2730586239503879E-01   0.7525557141548610E+00
   0.1357750058174133E+01   0.1357750058174133E+01   0.1357750058174133E+01   0.1357750058174133E+01  -0.1357750058174133E+01  -0.1357750058174133E+01   0.1664448182552644E+00  -0.4011013946521204E-09  -0.2894037279117405E+00  -0.2894037279119485E+00   0.5804096314123906E-09   0.3159951960578736E+00   0.5803927314751365E-09  -0.1579975980211301E+00   0.9121995575206877E-01   0.3705351303237264E-01  -0.4011078964027487E-09   0.3711314992012544E+00  -0.3055510621742982E-09  -0.3055260509013306E-09  -0.3741390823247269E+00   0.4016212804211437E-09  -0.3741390823255226E+00  -0.1902312395877636E-09   0.1100905887109547E-09  -0.3219324884256268E-09   0.2894037279121648E+00   0.3055168483787444E-09   0.9649743067155178E-01  -0.2746340685468798E+00   0.1704391766542651E-11  -0.1709495312853166E+00   0.5360349413122570E-12   0.2725443068038554E+00   0.2746650708902018E+00  -0.6321767686668292E-01   0.2894037279119558E+00   0.3055286197155602E-09  -0.2746340685468323E+00   0.9649743067155023E-01   0.5348843776023651E-12  -0.1709495312848828E+00   0.1708421055262411E-11  -0.1015947755218473E+00  -0.3733628287928684E+00  -0.6321767686652092E-01  -0.5803620301863344E-09   0.3741390823263013E+00   0.1705157677873997E-11   0.5363330198296924E-12   0.4271709085914316E+00  -0.1431313646494932E-07  -0.2493906887984368E+00   0.1870948133743996E-06  -0.8952763618018215E-07  -0.4444418614583251E-05   0.3159951960579742E+00   0.4016144181837215E-09   0.1709495312853065E+00   0.1709495312857311E+00   0.1431311936366583E-07   0.2946794210375370E+00   0.1431313210838105E-07   0.1909411497569036E+00  -0.1102399242115188E+00  -0.9455229467085492E-01  -0.5803942578552790E-09   0.3741390823255447E+00   0.5362360976611863E-12   0.1706237134120879E-11  -0.2493906887984486E+00  -0.1431312064936697E-07   0.4271709085914373E+00   0.1710805464212942E-06  -0.1172650302805984E-06  -0.4444418613718058E-05  -0.1579975980211442E+00  -0.1902142110576206E-09  -0.2725443068051103E+00   0.1015947755218531E+00  -0.1870948373033920E-06   0.1909411497569052E+00  -0.1710805558861623E-06   0.4563940351258588E+00  -0.1608583441361930E+00   0.4729514101265236E-01   0.9121995575205981E-01   0.1100946947777055E-09  -0.2746650708899395E+00   0.3733628287928959E+00   0.8952764328430847E-07  -0.1102399242115174E+00   0.1172650357609151E-06  -0.1608583441362040E+00   0.2706508185487645E+00  -0.2730586239503231E-01   0.3705351303239122E-01  -0.3219310949683371E-09   0.6321767686635668E-01   0.6321767686652113E-01   0.4444418615659213E-05  -0.9455229467085988E-01   0.4444418619100254E-05   0.4729514101265204E-01  -0.2730586239503018E-01   0.7525557141549073E+00
   0.1357750058174133E+01   0.1357750058174133E+01   0.1357750058174133E+01   0.1357750058174133E+01   0.1357750058174133E+01   0.1357750058174133E+01   0.1000002647696628E+01   0.6971592962205572E-07   0.6971536273373575E-07   0.6971536342111697E-07   0.1143870373052397E-10   0.1143858340606545E-10   0.1143858343887414E-10   0.7062438126202944E-11  -0.1091845546142993E-11  -0.1800008319958800E+00   0.6971592962205572E-07   0.1000000047885665E+01   0.1223262034075556E-09   0.1223257270037198E-09   0.8297836529545170E-12   0.2095126317738227E-13   0.8329183398726264E-12   0.1148827690963805E-10  -0.6638333542667010E-11   0.1967591819102043E-08   0.6971536273373575E-07   0.1223262034075556E-09   0.1000000047876950E+01   0.1223257271570784E-09   0.1719135156801022E-11   0.8329184466363541E-12   0.2095137358909750E-13  -0.1142387378131292E-10  -0.6593275693197120E-11   0.1967484232341426E-08   0.6971536342111697E-07   0.1223257270037198E-09   0.1223257271570784E-09   0.1000000047876900E+01   0.2095142659511194E-13   0.8321699756804241E-12   0.1741666985363244E-11   0.6930552514327090E-19   0.1318608238079553E-10   0.1967484286233852E-08   0.1143870373052397E-10   0.8297836529545170E-12   0.1719135156801022E-11   0.2095142659511194E-13   0.9999994676684046E+00   0.3346707999525334E-11   0.3346708102048955E-11   0.1517711815092908E-16  -0.3036534853572233E-10  -0.1158632743121418E-07   0.1143858340606545E-10   0.2095126317738227E-13   0.8329184466363541E-12   0.8321699756804241E-12   0.3346707999525334E-11   0.9999994676980695E+00   0.3346493169646580E-11  -0.2629725137860550E-10   0.1518272518986899E-10  -0.1158632758815224E-07   0.1143858343887414E-10   0.8329183398726264E-12   0.2095137358909750E-13   0.1741666985363244E-11   0.3346708102048955E-11   0.3346493169646580E-11   0.9999994676685460E+00   0.2629725122673382E-10   0.1518272511496113E-10  -0.1158632759101245E-07   0.7062438126202944E-11   0.1148827690963805E-10  -0.1142387378131292E-10   0.6930552514327090E-19   0.1517711815092908E-16  -0.2629725137860550E-10   0.2629725122673382E-10   0.9999970425852939E+00   0.3250699622675546E-11   0.1608088662230500E-14  -0.1091845546142993E-11  -0.6638333542667010E-11  -0.6593275693197120E-11   0.1318608238079553E-10  -0.3036534853572233E-10   0.1518272518986899E-10   0.1518272511496113E-10   0.3250699622675546E-11   0.9999970425779993E+00  -0.7804520918419655E-14  -0.1800008319958800E+00   0.1967591819102043E-08   0.1967484232341426E-08   0.1967484286233852E-08  -0.1158632743121418E-07  -0.1158632758815224E-07  -0.1158632759101245E-07   0.1608088662230500E-14  -0.7804520918419655E-14   0.9889588325607170E+00
